38.120000 0.000000     0.000000     0.000000
38.130000 0.000000     0.000000     0.000000
38.140000 0.000000     0.000000     0.000000
38.150000 0.000000     0.000000     0.000000
38.160000 0.000000     0.000000     0.000000
38.170000 0.000000     0.000000     0.000000
38.180000 0.000000     0.000000     0.000000
38.190000 0.000000     0.000000     0.000000
38.200000 0.000000     0.000000     0.000000
38.210000 0.000000     0.000000     0.000000
38.220000 0.000000     0.000000     0.000000
38.230000 0.000000     0.000000     0.000000
38.240000 0.000000     0.000000     0.000000
38.250000 0.000000     0.000000     0.000000
38.260000 0.000000     0.000000     0.000000
38.270000 0.000000     0.000000     0.000000
38.280000 0.000000     0.000000     0.000000
38.290000 0.000000     0.000000     0.000000
38.300000 0.000000     0.000000     0.000000
38.310000 0.000000     0.000000     0.000000
38.320000 0.000000     0.000000     0.000000
38.330000 0.000000     0.000000     0.000000
38.340000 0.000000     0.000000     0.000000
38.350000 0.000000     0.000000     0.000000
38.360000 0.000000     0.000000     0.000000
38.370000 0.000000     0.000000     0.000000
38.380000 0.000000     0.000000     0.000000
38.390000 0.000000     0.000000     0.000000
38.400000 0.000000     0.000000     0.000000
38.410000 0.000000     0.000000     0.000000
38.420000 0.000000     0.000000     0.000000
38.430000 0.000000     0.000000     0.000000
38.440000 0.000000     0.000000     0.000000
38.450000 0.000000     0.000000     0.000000
38.460000 0.000000     0.000000     0.000000
38.470000 0.000000     0.000000     0.000000
38.480000 0.000000     0.000000     0.000000
38.490000 0.000000     0.000000     0.000000
38.500000 0.000000     0.000000     0.000000
38.510000 0.000000     0.000000     0.000000
38.520000 0.000000     0.000000     0.000000
38.530000 0.000000     0.000000     0.000000
38.540000 0.000000     0.000000     0.000000
38.550000 0.000000     0.000000     0.000000
38.560000 0.000000     0.000000     0.000000
38.570000 0.000000     0.000000     0.000000
38.580000 0.000000     0.000000     0.000000
38.590000 0.000000     0.000000     0.000000
38.600000 0.000000     0.000000     0.000000
38.610000 0.000000     0.000000     0.000000
38.620000 0.000000     0.000000     0.000000
38.630000 0.000000     0.000000     0.000000
38.640000 0.000000     0.000000     0.000000
38.650000 0.000000     0.000000     0.000000
38.660000 0.000000     0.000000     0.000000
38.670000 0.000000     0.000000     0.000000
38.680000 0.000000     0.000000     0.000000
38.690000 0.000000     0.000000     0.000000
38.700000 0.000000     0.000000     0.000000
38.710000 0.000000     0.000000     0.000000
38.720000 0.000000     0.000000     0.000000
38.730000 0.000000     0.000000     0.000000
38.740000 0.000000     0.000000     0.000000
38.750000 0.000000     0.000000     0.000000
38.760000 0.000000     0.000000     0.000000
38.770000 0.000000     0.000000     0.000000
38.780000 0.000000     0.000000     0.000000
38.790000 0.000000     0.000000     0.000000
38.800000 0.000000     0.000000     0.000000
38.810000 0.000000     0.000000     0.000000
38.820000 0.000000     0.000000     0.000000
38.830000 0.000000     0.000000     0.000000
38.840000 0.000000     0.000000     0.000000
38.850000 0.000000     0.000000     0.000000
38.860000 0.000000     0.000000     0.000000
38.870000 0.000000     0.000000     0.000000
38.880000 0.000000     0.000000     0.000000
38.890000 0.000000     0.000000     0.000000
38.900000 0.000000     0.000000     0.000000
38.910000 0.000000     0.000000     0.000000
38.920000 0.000000     0.000000     0.000000
38.930000 0.000000     0.000000     0.000000
38.940000 0.000000     0.000000     0.000000
38.950000 0.000000     0.000000     0.000000
38.960000 0.000000     0.000000     0.000000
38.970000 0.000000     0.000000     0.000000
38.980000 0.000000     0.000000     0.000000
38.990000 0.000000     0.000000     0.000000
39.000000 0.000000     0.000000     0.000000
39.010000 0.000000     0.000000     0.000000
39.020000 0.000000     0.000000     0.000000
39.030000 0.000000     0.000000     0.000000
39.040000 0.000000     0.000000     0.000000
39.050000 0.000000     0.000000     0.000000
39.060000 0.000000     0.000000     0.000000
39.070000 0.000000     0.000000     0.000000
39.080000 0.000000     0.000000     0.000000
39.090000 0.000000     0.000000     0.000000
39.100000 0.000000     0.000000     0.000000
39.110000 0.000000     0.000000     0.000000
39.120000 0.000000     0.000000     0.000000
39.130000 0.000000     0.000000     0.000000
39.140000 0.000000     0.000000     0.000000
39.150000 0.000000     0.000000     0.000000
39.160000 0.000000     0.000000     0.000000
39.170000 0.000000     0.000000     0.000000
39.180000 0.000000     0.000000     0.000000
39.190000 0.000000     0.000000     0.000000
39.200000 0.000000     0.000000     0.000000
39.210000 0.000000     0.000000     0.000000
39.220000 0.000000     0.000000     0.000000
39.230000 0.000000     0.000000     0.000000
39.240000 0.000000     0.000000     0.000000
39.250000 0.000000     0.000000     0.000000
39.260000 0.000000     0.000000     0.000000
39.270000 0.000000     0.000000     0.000000
39.280000 0.000000     0.000000     0.000000
39.290000 0.000000     0.000000     0.000000
39.300000 0.000000     0.000000     0.000000
39.310000 0.000000     0.000000     0.000000
39.320000 0.000000     0.000000     0.000000
39.330000 0.000000     0.000000     0.000000
39.340000 0.000000     0.000000     0.000000
39.350000 0.000000     0.000000     0.000000
39.360000 0.000000     0.000000     0.000000
39.370000 0.000000     0.000000     0.000000
39.380000 0.000000     0.000000     0.000000
39.390000 0.000000     0.000000     0.000000
39.400000 0.000000     0.000000     0.000000
39.410000 0.000000     0.000000     0.000000
39.420000 0.000000     0.000000     0.000000
39.430000 0.000000     0.000000     0.000000
39.440000 0.000000     0.000000     0.000000
39.450000 0.000000     0.000000     0.000000
39.460000 0.000000     0.000000     0.000000
39.470000 0.000000     0.000000     0.000000
39.480000 0.000000     0.000000     0.000000
39.490000 0.000000     0.000000     0.000000
39.500000 0.000000     0.000000     0.000000
39.510000 0.000000     0.000000     0.000000
39.520000 0.000000     0.000000     0.000000
39.530000 0.000000     0.000000     0.000000
39.540000 0.000000     0.000000     0.000000
39.550000 0.000000     0.000000     0.000000
39.560000 0.000000     0.000000     0.000000
39.570000 0.000000     0.000000     0.000000
39.580000 0.000000     0.000000     0.000000
39.590000 0.000000     0.000000     0.000000
39.600000 0.000000     0.000000     0.000000
39.610000 0.000000     0.000000     0.000000
39.620000 0.000000     0.000000     0.000000
39.630000 0.000000     0.000000     0.000000
39.640000 0.000000     0.000000     0.000000
39.650000 0.000000     0.000000     0.000000
39.660000 0.000000     0.000000     0.000000
39.670000 0.000000     0.000000     0.000000
39.680000 0.000000     0.000000     0.000000
39.690000 0.000000     0.000000     0.000000
39.700000 0.000000     0.000000     0.000000
39.710000 0.000000     0.000000     0.000000
39.720000 0.000000     0.000000     0.000000
39.730000 0.000000     0.000000     0.000000
39.740000 0.000000     0.000000     0.000000
39.750000 0.000000     0.000000     0.000000
39.760000 0.000000     0.000000     0.000000
39.770000 0.000000     0.000000     0.000000
39.780000 0.000000     0.000000     0.000000
39.790000 0.000000     0.000000     0.000000
39.800000 0.000000     0.000000     0.000000
39.810000 0.000000     0.000000     0.000000
39.820000 0.000000     0.000000     0.000000
39.830000 0.000000     0.000000     0.000000
39.840000 0.000000     0.000000     0.000000
39.850000 0.000000     0.000000     0.000000
39.860000 0.000000     0.000000     0.000000
39.870000 0.000000     0.000000     0.000000
39.880000 0.000000     0.000000     0.000000
39.890000 0.000000     0.000000     0.000000
39.900000 0.000000     0.000000     0.000000
39.910000 0.000000     0.000000     0.000000
39.920000 0.000000     0.000000     0.000000
39.930000 0.000000     0.000000     0.000000
39.940000 0.000000     0.000000     0.000000
39.950000 0.000000     0.000000     0.000000
39.960000 0.000000     0.000000     0.000000
39.970000 0.000000     0.000000     0.000000
39.980000 0.000000     0.000000     0.000000
39.990000 0.000000     0.000000     0.000000
40.000000 0.000000     0.000000     0.000000
40.010000 0.000000     0.000000     0.000000
40.020000 0.000000     0.000000     0.000000
40.030000 0.000000     0.000000     0.000000
40.040000 0.000000     0.000000     0.000000
40.050000 0.000000     0.000000     0.000000
40.060000 0.000000     0.000000     0.000000
40.070000 0.000000     0.000000     0.000000
40.080000 0.000000     0.000000     0.000000
40.090000 0.000000     0.000000     0.000000
40.100000 0.000000     0.000000     0.000000
40.110000 0.000000     0.000000     0.000000
40.120000 0.000000     0.000000     0.000000
40.130000 0.000000     0.000000     0.000000
40.140000 0.000000     0.000000     0.000000
40.150000 0.000000     0.000000     0.000000
40.160000 0.000000     0.000000     0.000000
40.170000 0.000000     0.000000     0.000000
40.180000 0.000000     0.000000     0.000000
40.190000 0.000000     0.000000     0.000000
40.200000 0.000000     0.000000     0.000000
40.210000 0.000000     0.000000     0.000000
40.220000 0.000000     0.000000     0.000000
40.230000 0.000000     0.000000     0.000000
40.240000 0.000000     0.000000     0.000000
40.250000 0.000000     0.000000     0.000000
40.260000 0.000000     0.000000     0.000000
40.270000 0.000000     0.000000     0.000000
40.280000 0.000000     0.000000     0.000000
40.290000 0.000000     0.000000     0.000000
40.300000 0.000000     0.000000     0.000000
40.310000 0.000000     0.000000     0.000000
40.320000 0.000000     0.000000     0.000000
40.330000 0.000000     0.000000     0.000000
40.340000 0.000000     0.000000     0.000000
40.350000 0.000000     0.000000     0.000000
40.360000 0.000000     0.000000     0.000000
40.370000 0.000000     0.000000     0.000000
40.380000 0.000000     0.000000     0.000000
40.390000 0.000000     0.000000     0.000000
40.400000 0.000000     0.000000     0.000000
40.410000 0.000000     0.000000     0.000000
40.420000 0.000000     0.000000     0.000000
40.430000 0.000000     0.000000     0.000000
40.440000 0.000000     0.000000     0.000000
40.450000 0.000000     0.000000     0.000000
40.460000 0.000000     0.000000     0.000000
40.470000 0.000000     0.000000     0.000000
40.480000 0.000000     0.000000     0.000000
40.490000 0.000000     0.000000     0.000000
40.500000 0.000000     0.000000     0.000000
40.510000 0.000000     0.000000     0.000000
40.520000 0.000000     0.000000     0.000000
40.530000 0.000000     0.000000     0.000000
40.540000 0.000000     0.000000     0.000000
40.550000 0.000000     0.000000     0.000000
40.560000 0.000000     0.000000     0.000000
40.570000 0.000000     0.000000     0.000000
40.580000 0.000000     0.000000     0.000000
40.590000 0.000000     0.000000     0.000000
40.600000 0.000000     0.000000     0.000000
40.610000 0.000000     0.000000     0.000000
40.620000 0.000000     0.000000     0.000000
40.630000 0.000000     0.000000     0.000000
40.640000 0.000000     0.000000     0.000000
40.650000 0.000000     0.000000     0.000000
40.660000 0.000000     0.000000     0.000000
40.670000 0.000000     0.000000     0.000000
40.680000 0.000000     0.000000     0.000000
40.690000 0.000000     0.000000     0.000000
40.700000 0.000000     0.000000     0.000000
40.710000 0.000000     0.000000     0.000000
40.720000 0.000000     0.000000     0.000000
40.730000 0.000000     0.000000     0.000000
40.740000 0.000000     0.000000     0.000000
40.750000 0.000000     0.000000     0.000000
40.760000 0.000000     0.000000     0.000000
40.770000 0.000000     0.000000     0.000000
40.780000 0.000000     0.000000     0.000000
40.790000 0.000000     0.000000     0.000000
40.800000 0.000000     0.000000     0.000000
40.810000 0.000000     0.000000     0.000000
40.820000 0.000000     0.000000     0.000000
40.830000 0.000000     0.000000     0.000000
40.840000 0.000000     0.000000     0.000000
40.850000 0.000000     0.000000     0.000000
40.860000 0.000000     0.000000     0.000000
40.870000 0.000000     0.000000     0.000000
40.880000 0.000000     0.000000     0.000000
40.890000 0.000000     0.000000     0.000000
40.900000 0.000000     0.000000     0.000000
40.910000 0.000000     0.000000     0.000000
40.920000 0.000000     0.000000     0.000000
40.930000 0.000000     0.000000     0.000000
40.940000 0.000000     0.000000     0.000000
40.950000 0.000000     0.000000     0.000000
40.960000 0.000000     0.000000     0.000000
40.970000 0.000000     0.000000     0.000000
40.980000 0.000000     0.000000     0.000000
40.990000 0.000000     0.000000     0.000000
41.000000 0.000000     0.000000     0.000000
41.010000 0.000000     0.000000     0.000000
41.020000 0.000000     0.000000     0.000000
41.030000 0.000000     0.000000     0.000000
41.040000 0.000000     0.000000     0.000000
41.050000 0.000000     0.000000     0.000000
41.060000 0.000000     0.000000     0.000000
41.070000 0.000000     0.000000     0.000000
41.080000 0.000000     0.000000     0.000000
41.090000 0.000000     0.000000     0.000000
41.100000 0.000000     0.000000     0.000000
41.110000 0.000000     0.000000     0.000000
